pivot,derivation,similarity,category,affix
artillería,viabilidad,0.09672081712707425,ADJ:N,-idad
asceta,encuestador,0.18308610604826847,N:N,-dor
sordo,gesticulador,0.3407935016105098,ADJ:ADJ,-dor
pepino,mojeño,0.11470101409520672,N:ADJ,-eño
componer,algarrobal,-0.011347165952111382,N:N,-al
triunfo,satanismo,0.10906463486452767,N:N,-ismo
pasión,armero,0.09331753612824578,N:ADJ,-ero
lago,genuidad,0.10432758883927129,ADJ:N,-dad
sucio,insumiso,0.33735039010193435,ADJ:ADJ,in-
fraterno,linfocítico,0.1984641919801866,N:ADJ,-ico
semana,angloamericanismo,0.15556582354177595,N:N,-ismo
pardo,bandoneonista,0.1458905588134103,N:N,-ista
cama,bobada,0.19937699120486285,N:N,-ada
zorro,devastación,0.0807768320318879,V:N,-ción
trono,viralizar,0.06411119690078293,ADJ:V,-izar
madrugar,resellar,0.12583097114990704,V:V,re-
autista,quimiosmosis,0.11643660253233945,N:N,quimio-
ingeniero,iluminador,0.2855127231232959,V:ADJ,-dor
niño,natilla,0.12592939345135723,ADJ:ADJ,-illa
planetario,asibilación,0.08064152032621852,V:N,-ción
planeta,biotecnológico,0.23803843530297708,ADJ:ADJ,bio-
-logía,buenista,0.15090742253524458,ADJ:ADJ,-ista
parque,encobijado,0.15803281741618536,V:ADJ,en-
cirugía,incapacidad,0.22096495270135919,N:N,in-
batir,petaohmio,0.18112756096786142,N:N,peta-
rato,ampliable,0.08759501268076186,V:ADJ,-able
puñal,callandito,0.26831671877817853,V:ADV,-ito
raño,desnutrición,0.13158201946520443,N:N,des-
inyección,conductividad,0.23533491716948962,ADJ:N,-idad
caravana,diccionarista,0.13461528015253543,N:N,-ista
orden,artigar,0.18120419101761742,N:V,-ar
bígamo,avioncito,0.0671270101433259,N:N,-cito
masa,asentaderas,0.16480338399577565,V:N,-era
poder,febrilmente,0.18435353313567804,ADJ:ADV,-mente
madre,heterosexismo,0.10822713829685826,N:N,hetero-
cotidiano,hornada,0.11310701480163965,N:N,-ada
bandera,cofundar,0.0982450129076331,V:V,co-
evolución,laicización,0.3252573898483311,V:N,-ción
compresor,trompada,0.17791846854472082,V:N,-ada
chisme,bordear,0.08784625502476706,N:V,-ear
puño,pacense,-0.00017749071930128757,N:ADJ,-ense
anglo,carrerear,0.15307250041724452,N:V,-ear
eutrofizar,culillo,0.1008538058292282,N:N,-illo
bulto,moldeado,0.19724645439996602,V:N,-ado
tumor,salinizar,0.2230216716466723,ADJ:V,-izar
abochornar,alcabalero,0.15293592445556026,N:N,-ero
impreso,indirectamente,0.1588824543741999,ADJ:ADV,-mente
agarrotar,atolondradamente,0.29516088825123454,ADJ:ADV,-mente
giroscopio,ultraterrenal,0.16060457647007997,ADJ:ADJ,ultra-
tajar,asumible,0.08098625944829929,V:ADJ,-ible
ósmosis,antitauromaquia,0.2185787894312493,N:N,anti-
heces,herradero,0.2123980460186864,V:N,-dero
soltero,buenón,0.24464815572596488,ADJ:ADJ,-ón
soluble,anayismo,0.15433759276501047,N:ADJ,-ismo
virrey,felinamente,0.1471409001910755,ADJ:ADV,-mente
nato,cubanito,0.13793673213563595,ADJ:N,-ito
factor,primaria,0.16003281264107205,ADJ:N,-a
violoncelo,dactilografiar,0.24413683981067225,N:V,-ar
betunar,merenguero,0.12894806761556,N:N,-ero
manteca,pueblero,0.20999468650952802,N:ADJ,-ero
calabaza,trivialmente,0.050710933800654945,ADJ:ADV,-mente
llorar,decivoltio,0.1710579916130115,N:N,deci-
ínterin,secador,0.10285700371084117,V:ADJ,-dor
caperuza,condecente,0.11141486249466948,V:ADJ,-nte
gótico,divertimiento,0.239275744493748,V:N,-miento
información,sardinear,0.12349299571045802,ADJ:V,-ear
sauz,reimpulsar,0.00959189599529331,V:V,re-
canalla,modernizador,0.23488185422959895,V:ADJ,-dor
tetar,pantallazo,0.18344313808580648,N:ADJ,-azo
palma,cagada,0.15632193415742046,N:N,-ada
continente,sacrofamiliense,0.19881788270631828,ADJ:ADJ,-ense
desnudo,diapalma,0.24831478779923466,N:N,dia-
María,abordar,0.04460065394687329,N:V,a-
tostado,funestamente,0.0899796623248873,ADJ:ADV,-mente
vulcanólogo,pasilla,0.07317882565861067,N:N,-illa
moneda,discursivamente,0.1697066548601256,ADJ:ADV,-mente
olear,descoagular,0.34308827304080247,V:V,des-
cautivo,tarar,0.11367813088486156,N:V,-ar
humano,semejar,0.22264795316507058,N:V,-ar
prior,finísimo,0.13571508381027653,ADJ:ADJ,-ísimo
intercambiable,florecilla,0.18750985425616762,N:N,-ecilla
falsable,aguerridamente,0.11089356936993566,ADJ:ADV,-mente
inaplicable,aluvional,0.2477782977175892,N:ADJ,-al
inflamable,respectivamente,0.06008399355041616,ADJ:ADV,-mente
fecundable,quimioselectividad,0.4799934656774101,N:N,quimio-
bárbaro,Zarzuela,-0.011482049355462376,N:N,-uela
barca,bochornosamente,0.047415579649966455,ADJ:ADV,-mente
beatificar,partenogenético,0.20538153675654325,N:ADJ,-tico
Georgia,podemización,0.09356506246633023,N:N,-ización
resonar,antisépticamente,0.12808231697159533,ADJ:ADV,-mente
diestro,afrolatino,0.09839797018706986,ADJ:ADJ,afro-
raudo,amoladora,0.13788703808033131,V:N,-dora
desplomar,puntar,0.3291799254848051,N:V,-ar
sufrible,obscenamente,0.3351597394474757,ADJ:ADV,-mente
ferrar,enloquecedor,0.1561434422319058,V:ADJ,-dor
pila,cuncunear,0.2009906252285517,N:V,-ear
real,agraciadamente,0.22005802457385082,ADJ:ADV,-mente
terapia,advenedizo,0.02636472120207667,V:ADJ,-izo
plasto,estructurador,0.22990161232199868,V:N,-dor
plomo,categorizar,0.022502276470795834,N:V,-izar
bitumen,sociólogo,0.02776999195492691,N:N,-logo
consolar,cipote,0.167203945001415,N:N,-ote
confiscar,embellecimiento,0.06444301474974523,V:N,-miento
maricón,varilla,0.12830451875460103,N:N,-illa
Lola,escuelero,0.14640195462873562,N:N,-ero
hertz,caballería,0.04722461217161278,N:N,-ía
fluctuar,escanciador,0.056003520736116696,V:N,-dor
oscilar,ejemplarizante,0.10821123114160136,V:ADJ,-ante
guitarra,geofísico,0.12844375461363833,ADJ:ADJ,geo-
orientar,cordaje,0.08321082116034262,N:N,-aje
rollo,intramolecularmente,0.20417216011278294,ADJ:ADV,-mente
burla,sintagmático,0.10859416654654053,N:ADJ,-ico
poeta,fraternalmente,0.1902319092459669,ADJ:ADV,-mente
vagina,mantenimiento,0.05536201658661721,V:N,-miento
hormiga,movedor,0.23005770672067083,V:ADJ,-dor
cardo,albardero,0.3144934776434616,N:N,-ero
marcar,mantilla,0.10976431549291421,N:N,-illa
hertz,pintoresquismo,-0.0016824952135832127,ADJ:N,-ismo
hertz,micobacteria,0.04902981534702777,N:N,mico-
hertz,coralario,0.14232381993594478,N:ADJ,-ario
hertz,completamente,-0.04946917296907216,ADJ:ADV,-mente
calificar,ganador,0.15499748887029263,V:ADJ,-dor
coulomb,chismear,0.01492048776466759,N:V,-ar
coulomb,fiscalizable,0.17283480356196634,V:ADJ,-able
coulomb,vibratorio,0.2002708068438469,V:ADJ,-torio
coulomb,enfrenamiento,0.035995010009179484,V:N,-miento
consenso,cruceño,0.1266027313662933,N:ADJ,-eño
diablo,incombustible,0.17477841877509093,ADJ:ADJ,in-
moral,sufijar,0.10472343615645308,N:V,-ar
Candela,transformista,0.2132117682679039,V:ADJ,-ista
Candela,zurdito,0.12996386239485003,ADJ:ADJ,-ito
Candela,inadvertido,0.0642839804759675,V:ADJ,in-
Candela,irracionalismo,-0.04167395561908216,ADJ:N,-ismo
Candela,desagradablemente,0.01962430604923815,ADJ:ADV,-mente
lumen,vampirito,0.05600530678035742,N:N,-ito
lumen,atrial,0.27039870647513564,N:ADJ,-al
lumen,marsellés,0.09534548541016419,N:ADJ,-és
lumen,inglesa,0.015442740592926718,ADJ:N,-a
lumen,derechito,0.1662093603334156,ADJ:N,-ito
droga,estatal,0.18929991567608073,N:ADJ,-al
queso,entablamento,0.1570303234877901,V:N,-mento
pastel,apartadizo,0.15488559524626677,V:ADJ,-izo
lux,megabarco,-0.015908097899940854,N:N,mega-
lux,cañonear,0.01028782072225587,N:V,-ear
lux,despreciativamente,0.029551119180244223,ADJ:ADV,-mente
lux,bocatería,0.021533448484559625,ADJ:N,-ería
lux,oficiosidad,0.043923350767905434,ADJ:N,-idad
newton,cabalar,0.12544362725407376,ADJ:V,-ar
newton,torería,0.02062594308589283,N:N,-ía
newton,ligerísimamente,0.10303851741811143,ADJ:ADV,-mente
newton,megalítico,0.10361401094024048,N:ADJ,-ico
newton,sucreño,0.026902414159994725,N:ADJ,-eño
menazar,acarpo,0.2496531528288919,N:N,a-
amperio,alcaldesa,0.07322956651685031,N:N,-esa
amperio,espesor,0.23927321973943338,ADJ:N,-or
amperio,venialmente,0.0005956717101684994,ADJ:ADV,-mente
amperio,antenupcial,0.14965937261314333,ADJ:ADJ,ante-
amperio,cortico,0.14038403874660355,ADJ:ADJ,-ico
amperio,ridiculizar,-0.025568745248839786,ADJ:V,-izar
amperio,enanismo,0.11073969900519764,N:N,-ismo
amperio,descompasadamente,0.16838529552772852,ADJ:ADJ,-mente
amperio,veinteno,0.029663414204725624,N:ADJ,-eno
amperio,acerca,0.021798605394649506,ADV:ADV,a-
amperio,tamboril,0.15775370201390493,N:N,-il
amperio,irresponsablemente,0.051418145836613194,ADJ:ADV,-mente
amperio,deshabitar,0.06301464712930294,V:V,des-
amperio,anímico,0.032950493049246576,N:ADJ,-ico
amperio,estilar,0.055436853153457366,N:V,-ar
amperio,colombiano,0.2171222261802609,N:ADJ,-ano
amperio,renovador,0.12702864904533517,V:ADJ,-dor
amperio,inocentón,0.15556860002187622,ADJ:ADJ,-ón
amperio,peligrosidad,0.10498936957606864,ADJ:N,-idad
amperio,pradecillo,0.20818706680798238,N:N,-cillo
voltio,cebita,0.18511818017563397,V:ADJ,-ito
voltio,conciliación,-0.019789226595180454,V:N,-ción
voltio,accionarial,-0.053203765443334605,ADJ:ADJ,-al
voltio,maquilar,0.047441040237731436,N:V,-ar
voltio,moralina,-0.013261833251954291,ADJ:N,-ina
voltio,acijoso,0.11677223496982403,N:ADJ,-oso
voltio,hematúrico,0.08651654493935756,N:ADJ,-ico
voltio,guisador,0.1462050926525551,V:ADJ,-dor
voltio,cacheo,0.1016728198772402,V:N,-eo
voltio,arcangélico,0.14794488428297248,N:ADJ,-ico
voltio,opinable,-0.08819234020487565,V:ADJ,-ble
voltio,despatarrante,0.19676451111161108,V:ADJ,-ante
voltio,kilito,0.1946680424777909,N:N,-ito
voltio,volcánico,0.04381097704036918,N:ADJ,-ico
voltio,plenamente,-0.002062759576273443,ADJ:ADV,-mente
voltio,campechanear,0.06342821842803537,ADJ:V,-ear
voltio,Montejo,0.11804059279935508,N:N,-ejo
voltio,ubicación,-0.07704416651409574,V:N,-ción
voltio,agrobiológico,0.08975280447198264,ADJ:ADJ,agro-
voltio,encondromatosis,0.0500022359206127,ADJ:ADJ,-osis
prosélito,san Miguelito,0.17972807282580827,N:N,-ito
ohmio,compulsación,0.08701191509101402,V:N,-ción
ohmio,neurocognitivo,0.05992793241044392,ADJ:ADJ,neuro-
ohmio,deciamperio,0.1327763062905356,N:N,deci-
ohmio,orinoquense,0.07089206677585547,N:ADJ,-ense
ohmio,negrito,0.006278403643423691,ADJ:N,-ito
ohmio,quejilloso,0.0625050669643088,N:ADJ,-oso
ohmio,sobreceño,-0.03582183936744232,ADJ:ADJ,sobre-
ohmio,expertamente,-0.06538366286786768,ADJ:ADV,-mente
ohmio,tontísimo,0.05488277522764551,ADJ:ADJ,-ísimo
ohmio,toxicogénesis,0.06653910703672583,ADJ:N,-génesis
ohmio,vigorizar,0.011966754911887145,N:V,-izar
ohmio,abanderizador,0.05103503200496151,V:ADJ,-dor
ohmio,abundoso,-0.016572723060193528,V:ADJ,-oso
ohmio,preferiblemente,0.07616322283076238,ADJ:ADV,-mente
ohmio,aldosteronismo,0.14878258764585772,N:N,-ismo
ohmio,coralillo,0.09480005702804117,N:N,-illo
ohmio,caudillista,-0.025893104868204952,N:ADJ,-ista
ohmio,despachador,0.060175745861330454,V:ADJ,-dor
ohmio,rigués,0.04670717988349271,N:ADJ,-és
ohmio,derrumbadero,0.00947442260721365,V:N,-ero
vatio,axilita,0.0884172640309584,N:N,-ita
vatio,rinconada,0.05676491452338939,N:N,-ada
vatio,exgimnasta,-0.011770472474813554,N:N,ex-
vatio,yesar,0.13560061897328313,N:N,-ar
vatio,barrear,0.05202415448396336,N:V,-ear
vatio,caaguaceño,0.12005719271532234,N:ADJ,-eño
vatio,antiexplosivo,0.06969762955792813,ADJ:ADJ,anti-
vatio,circunferencialmente,0.06164863178499469,ADJ:ADJ,-mente
vatio,chiquitín,0.12448763851506006,ADJ:ADJ,-ín
vatio,multiconjunto,0.15001129995134388,N:N,multi-
vatio,refrenamiento,0.15121009264931384,V:N,-miento
vatio,riacho,-0.04914274214186798,N:N,-acho
vatio,antilogaritmo,0.23764564307312963,N:N,anti-
vatio,juglaresco,0.03259290185449193,N:ADJ,-esco
vatio,desunir,0.05478108800424775,V:V,des-
vatio,alimentador,0.2551119383684568,V:ADJ,-dor
vatio,coexistir,0.06136371186140244,V:V,co-
vatio,cargante,0.11518363188757219,V:ADJ,-ante
vatio,aretito,0.16020545736937308,N:N,-ito
vatio,paralelamente,0.024301879248307068,ADJ:ADV,-mente
faradio,desembarcadero,0.061476111802521105,V:N,-ero
faradio,albarranía,0.1827690816839922,N:N,-ía
faradio,penachudo,0.17726146743866877,N:ADJ,-udo
faradio,imperativamente,0.11214549429132892,ADJ:ADV,-mente
faradio,sangrecita,0.12191437068071098,N:N,-cita
faradio,plateado,0.1732143020086686,N:ADJ,-ado
faradio,frisuelo,0.18159447849478372,N:N,-uelo
faradio,lentura,0.10254187750028876,ADJ:N,-ura
faradio,ajedrezado,0.03187993388957744,N:ADJ,-ado
faradio,arcón,0.08388264637350473,N:N,-ón
faradio,hortera,0.23023752990621893,N:ADJ,-ero
faradio,prusiano,0.12541507890539094,N:ADJ,-ano
faradio,incomible,0.11605622805150706,ADJ:ADJ,in-
faradio,esmerado,0.03541473589564936,V:ADJ,-ado
faradio,ciberespionaje,0.10291945449291418,N:N,ciber-
faradio,rotoso,0.20092654035181,N:ADJ,-oso
faradio,campillo,0.12276073539372956,N:N,-illo
faradio,lechería,0.028647828373919215,N:N,-ería
faradio,distraer,0.048941445200670564,V:V,dis-
henrio,perredista,0.06822609546622804,N:ADJ,-ista
henrio,astrofísico,0.17846713972404338,ADJ:ADJ,astro-
henrio,prepagar,0.01581733037387778,V:V,pre-
henrio,alojativo,-0.08522534626526856,V:ADJ,-ivo
henrio,reexaminar,0.022687210880261155,V:V,re-
henrio,vivaquear,0.012564239709119351,N:V,-ar
henrio,intraperitoneal,0.06999928912918207,ADJ:ADJ,intra-
henrio,conventillear,0.027641459151355074,N:V,-ear
henrio,abotonar,0.049376364105263026,N:V,a-
henrio,tocineta,0.11502381680740026,N:N,-eta
henrio,personajito,0.0632463205266296,N:ADJ,-ito
henrio,reacomodar,0.0125706224804355,V:V,re-
henrio,afeitado,-0.009871919040866484,V:N,-ado
henrio,policromático,0.11430690897063245,ADJ:ADJ,poli-
henrio,alergólogo,-0.010460597034207098,N:N,-logo
henrio,paleográfico,0.043365594276249975,N:ADJ,-ico
henrio,macrofotografía,0.09490067103003952,N:N,macro-
henrio,manojito,0.08079346292038025,N:N,-ito
henrio,abusador,0.10932788021923034,ADJ:ADJ,-or
henrio,yermar,0.08729481309998,ADJ:V,-ar
hercio,librete,0.20256128398829443,N:N,-ete
hercio,polinizador,0.14824077449196116,V:N,-dor
hercio,censurar,0.022688730535422863,N:V,-ar
hercio,menospreciable,0.1642358726761215,V:ADJ,-ble
hercio,herculano,0.1455476448673222,N:ADJ,-ano
hercio,allanador,0.06000050054875916,V:ADJ,-dor
hercio,bizcochuelo,0.1502893957026541,N:N,-uelo
hercio,polarizante,0.14764567429484332,V:ADJ,-ante
hercio,autolavado,0.025729751791429556,N:ADJ,auto-
hercio,chicote,0.16416160216553577,N:N,-ote
hercio,descristianizar,0.06592575097576892,V:V,des-
hercio,herrumbroso,0.061636958834512146,N:ADJ,-oso
hercio,aradura,0.18128682552391162,V:ADJ,-dura
hercio,improvisto,0.00447835523394069,V:ADJ,im-
hercio,antidemócrata,0.1279843879917124,N:ADJ,anti-
hercio,revenir,0.13067114620410225,V:V,re-
hercio,ferrallero,0.13956415170114167,N:N,-ero
hercio,entrevista,0.04403137253434686,N:N,entre-
hercio,aplaudidor,0.0574116715715578,V:ADJ,-dor
hercio,contradecidor,0.20206596739160865,V:ADJ,-dor
electronvoltio,algarrobal,0.0689695618726246,N:ADJ,-al
electronvoltio,pseudoestratificado,0.27097259755229997,V:ADJ,pseudo-
electronvoltio,contablemente,0.04099393093232906,ADJ:ADV,-mente
electronvoltio,lisosomal,0.1514392631526995,N:ADJ,-al
electronvoltio,ahilar,0.02489887297424309,V:V,a-
electronvoltio,aislación,0.05157699118033621,V:ADJ,-ación
electronvoltio,triunfito,0.15606189592559394,N:N,-ito
electronvoltio,traficante,0.056664055718835926,V:ADJ,-ante
culombio,reordenamiento,0.059791487129775445,V:N,-miento
culombio,ropeta,0.0912351049496769,N:N,-eta
culombio,electrolizador,0.3852611460908857,V:ADJ,-dor
culombio,cachiporrista,0.13167453656680927,N:N,-ista
culombio,parentético,0.16891973659469373,N:ADJ,-tico
culombio,motociclístico,0.14565089442083723,N:ADJ,-ico
culombio,semiestelar,0.10319985488839711,ADJ:ADJ,semi-
culombio,canilla,0.13783709012605216,N:N,-illa
culombio,relacionamiento,-0.058891852178973636,V:N,-miento
culombio,hipocentro,0.23234843594617205,N:N,hipo-
culombio,microlente,0.09922609693406015,N:N,micro-
culombio,forero,0.1301260660369674,N:ADJ,-ero
culombio,limitadamente,0.06386496093559324,ADJ:ADV,-mente
culombio,enamoramiento,0.12830364841523612,V:N,-miento
culombio,antieuropeo,0.09709401163590126,ADJ:ADJ,anti-
culombio,preocupadísimo,0.0209134523459662,ADJ:ADJ,-ísimo
culombio,indignado,0.07054431715473608,V:ADJ,-ado
culombio,hipoalérgico,0.13868715847492163,ADJ:ADJ,hipo-
culombio,inflamable,0.14831273545168433,V:ADJ,-able
conejo,morfotopónimo,0.21890117330197634,N:N,morfo-
fobia,enormemente,0.0558244814921226,ADJ:ADV,-mente
corso,ajustado,0.028477800100193185,V:ADJ,-ado
sónico,teatrillo,0.10862655160819268,N:N,-illo
polimorfo,dependiente,0.2351842306515074,V:ADJ,-nte
llano,libanesa,0.052890591743530946,ADJ:ADJ,-a
banco,pseudoartrosis,0.06102054423902925,N:ADJ,pseudo-
cruz,camioncillo,0.2709642507481824,N:N,-cillo
perspicaz,metalero,0.1411940653230146,N:N,-ero
bucear,arrítmico,0.12082057678982305,N:ADJ,-ico
ego,descalcificar,0.12703553898333264,V:V,des-
tentación,multipropiedad,0.09958511181124707,N:N,multi-
zoófilo,puntero,0.136219440538636,N:ADJ,-ero
enigmática,atrasar,0.04639019303207492,ADJ:V,-ar
patética,neurológicamente,0.10735875298125697,ADJ:ADJ,-mente
anticlerical,animalismo,0.29212844505700875,N:N,-ismo
ágrafo,metamórficamente,0.08570774898659506,ADJ:ADV,-mente
botar,gorrón,0.1293936998737465,ADV:N,-ón
calura,peoncito,0.11814146533133985,N:N,-cito
malabar,carísimo,0.17754339626110693,ADJ:ADJ,-ísimo
ávida,anacrónico,0.0805821238415041,N:ADJ,-ico
antropónimo,autorretrato,0.2407986733133365,N:N,auto-
sombrar,antihistérico,0.244460388011299,ADJ:ADJ,anti-
concilio,Clarita,0.013636756175101294,N:N,-ita
fruta,gigántico,0.15344866866221363,ADJ:ADJ,-ico
-edro,espigón,0.18153138844699668,N:N,-ón
proveer,attonewton,0.05606640602823276,N:N,atto-
ébano,predecible,0.03195168207679888,V:ADJ,-ible
esbarar,aragonés,0.14993147889968572,N:ADJ,-és
-scopia,suegrastro,0.27477893060222247,N:N,-astro
Adán,alambicar,0.0785195043041832,N:V,-ar
aerolito,galvanotaxis,0.10266034446440742,N:N,galvano-
acento,colagenosis,0.035934551242133406,ADJ:ADJ,-osis
criminal,microsismo,0.18996889682261353,N:N,micro-
pobre,rotativamente,0.08144457432163443,ADJ:ADV,-mente
séptico,triunfar,0.04835219481216868,N:V,-ar
visitar,prolongador,0.01622990607024255,ADJ:ADJ,-or
Venezuela,envalentonamiento,0.18056314919499905,V:N,-miento
quesada,proyerno,0.20376638095085586,N:N,pro-
roca,insulsez,0.13097040545979066,ADJ:ADJ,-ez
caña,tempestuosamente,0.22801946477716573,ADJ:ADV,-mente
peregrinar,chulada,0.03957112348527281,ADJ:ADJ,-ada
chancla,orgullosamente,0.10043203268533452,ADJ:ADJ,-mente
cerraja,hisopear,0.15090121970860126,N:V,-ear
eléctrico,megacomisión,0.03062174205986301,N:N,mega-
lana,guionista,0.1163095953487453,N:N,-ista
mimbre,ventero,0.1375896055366541,N:N,-ero
caja,merideño,0.05602641704142475,N:ADJ,-eño
ceceo,hatillo,0.0829979106801424,N:N,-illo
mecenas,frescamente,0.07979583177838334,N:ADV,-mente
verde,trastornable,0.20370381239066981,V:ADJ,-ble
albo,examante,0.07059298632832345,ADJ:ADJ,ex-
dinero,relacional,0.09174552275329806,N:ADJ,-al
hidrónimo,culazo,0.04085443115817866,N:N,-azo
hidrónimo,tramposo,0.10881905065070918,N:ADJ,-oso
Muño,sociométrico,0.09881642617572428,N:ADJ,-ico
soplar,antinaturalmente,0.21060932698601909,ADJ:ADV,-mente
mordido,picolux,0.23976014138164303,N:N,pico-
fenomenólogo,sacrafamiliano,0.20872243791259715,ADJ:ADJ,-ano
Provenza,velita,0.13707180468962865,N:N,-ita
sospecha,clavecita,0.21494829806637994,N:N,-ita
lozano,subliminalmente,0.11466212424626177,ADJ:ADV,-mente
letrear,inadvertidamente,0.08412062771999018,ADJ:ADV,-mente
paño,defeño,0.08878563491024749,N:ADJ,-eño
cojón,villarrealense,0.017460026833301612,N:ADJ,-ense
Martín,lanero,0.15027634155542013,N:N,-ero
Hernando,cucharada,0.011020769910297767,N:N,-ada
Gimeno,fatigoso,0.09778392990385165,N:ADJ,-oso
Gutierre,angostamiento,0.03586652743635188,V:N,-miento
Velasco,acreditado,0.19136802515198492,V:ADJ,-ado
culo,adeudo,0.08574381629472294,V:N,-o
cultura,macrocaso,0.1692684598911034,N:N,macro-
activo,alcoyano,0.20094682599076263,N:ADJ,-ano
mote,caño,0.17008685572188476,N:N,-o
flor,atléticamente,0.11295050649581939,ADJ:ADV,-mente
encuadernar,socaliñar,0.23699061882036143,N:V,-ar
gata,esperadamente,0.14138638337668585,ADJ:ADV,-mente
ciervo,pertinentemente,0.06348710933423873,ADJ:ADV,-mente
pitón,aguaitador,0.199591076985689,V:ADJ,-dor
pacho,encomiar,-0.005932587828058056,N:V,-ar
facto,malestar,0.22898947487635346,V:N,mal-
cofrade,exbarcelonista,0.2312167929341845,ADJ:N,ex-
latinizar,nutritivamente,0.1035143272040473,ADJ:ADV,-mente
Carlos,antifeminismo,0.021817113278259637,N:N,anti-
Carlos,rugidor,0.08632301447241164,V:ADJ,-dor
príncipe,impreciso,0.09058266385649483,ADJ:ADJ,in-
tripular,microcuenca,0.04262919731211989,N:N,micro-
halagar,conversable,0.06391718234430854,V:ADJ,-able
estar,apelante,0.10055591619650728,V:ADJ,-ante
sodomía,llantazo,0.10000260039144637,N:N,-azo
pata,arrojadizo,0.15819969875155526,ADJ:ADJ,-izo
congreso,sufijado,0.07495472084055044,N:ADJ,-ado
