pivot,derivation,similarity,category,affix
politykier,piorunian,0.13492243898236023,N:N,-an
politykier,żelastwo,0.1614696422263926,N:N,-stwo
odpowiedni,owocowy,0.348187334658109,N:ADJ,-owy
odpowiedni,przelewny,0.3437792296979034,N:ADJ,-ny
odpowiedni,zrozumienie,0.27920182728081877,V:N,-enie
łapówka,antykambodżańskość,0.3018268871668094,ADJ:N,-ość
produkować,ulicznikostwo,0.06079318083836671,N:N,-stwo
produkować,polihistoryczny,0.13238596321853058,N:ADJ,-yczny
huśtać,jedwabnica,0.15726616541439664,N:N,-ca
niszczyć,paręnaście,0.15364685211435625,N:N,-naście
niszczyć,analityczka,0.004535853179893468,N:N,-ka
lalka,słoikować,0.12248434454237445,N:V,-ować
lalka,faworyzm,0.1470283277386979,N:N,-yzm
pruć,peerelowiec,0.04547674361281795,N:N,-owiec
świadczyć,rekolektantka,0.14471303041204608,N:N,-ka
odmienny,mieszańcowy,0.36213278177791164,N:ADJ,-owy
odmienny,odmienny,0.9999999864394499,N:ADJ,-ny
odmienny,niemiłosierność,0.21771850205223298,ADJ:N,-ość
leczniczy,mailing,0.20732304411950697,N:N,-ing
leczniczy,maltańczyk,0.1481619159073162,ADJ:N,-czyk
naukowy,mainstreamowo,0.2338367466205672,ADJ:ADV,-o
naukowy,farmazonik,0.2524822110554752,N:N,-ik
Ania,zygotyczny,0.1476314467279335,N:ADJ,-yczny
mylny,Mulatka,-0.04556354375683047,N:N,-ka
kwota,demonstratorka,0.33494861300185064,N:N,-ka
racja,łaskotnica,0.2450869732059323,V:N,-nica
balkon,spoganieć,0.1899912575348035,V:V,s-
Magdalena,swojszczyzna,0.1703628805351487,ADJ:N,-yzna
Magdalena,trzydziestokrotnie,0.01494852336536956,ADJ:ADV,-ie
podać,Polizei,0.08664225752303611,V:V,po-
podać,bankrutka,0.056149618859636985,N:N,-ka
prawoskrętny,skuterek,0.21272970289566717,N:N,-ek
podwinąć,łuszczarka,0.14120263035180747,V:N,-arka
podwijać,etyczność,0.08624484232644902,ADJ:N,-ość
bezalkoholowy,kościotrupi,0.24473132974713552,N:ADJ,-i
bezalkoholowy,polityczny,0.2825887293868278,N:ADJ,-ny
przedsiębiorstwo,zinterpretowanie,0.14937603799234622,N:N,z-
usługa,sznitka,0.3623148705538084,N:N,-ka
usługa,monotonność,0.2188432756458133,ADJ:N,-ość
kunsztowny,kwakierski,0.22978921666595076,N:ADJ,-ski
kunsztowny,babciny,0.3420517663683402,N:ADJ,-ny
kunsztowny,wyczołgać,0.03654527306589617,V:V,wy-
łuczny,wciągnąć,0.1912838938422411,V:V,-nąć
ogromny,wywiercić,0.18444704543098345,V:V,wy-
byk,zgrzeblenie,0.016204022432045218,V:N,-enie
byk,karczmarz,0.25207697092603554,N:N,-arz
byk,wyróżnić,0.02016554420420058,V:V,wy-
byk,szeroko,0.10290890754787307,ADJ:ADV,-o
knot,srokowianka,-0.03797139456938914,N:N,-ka
knot,alienowanie,-0.08100311355082623,V:N,-anie
knot,trądzik,0.11145283319403898,N:N,-ik
foremka,szwagiereczka,0.35189359785824426,N:N,-eczka
flet,świadkować,0.10782101030913327,N:V,-ować
flet,dwuosiowość,0.1144221206257624,ADJ:N,-ość
muszla,kicnąć,0.14626251083863184,V:V,-nąć
muszla,stadionowy,0.16511640081894263,N:ADJ,-owy
ornament,wystawiany,0.1893473831105622,V:ADJ,-any
ornament,sakralizacja,0.30417578163585945,ADJ:N,-izacja
ornament,sołtysować,0.11204828112140097,N:V,-ować
ornament,międzynarodówka,0.09048826043974034,ADJ:N,-ka
ornament,rysowanka,0.1364039200511047,V:N,-anka
pandeizm,karciarstwo,0.39014364852361005,ADJ:N,-stwo
hipoteka,narzędnikowy,0.09953481493278316,N:ADJ,-owy
właściciel,strzelec,0.24846599869981378,V:N,-ec
ubek,Brabantka,0.06745275113214033,N:N,-ka
kastrować,celebracyjny,0.1587307517103832,N:ADJ,-ny
kastrować,prostacki,0.3133873733367958,N:ADJ,-cki
kastrować,antygambijskość,0.21545434083575699,ADJ:N,-ość
kastrować,Piekaruś,0.14834271873670724,N:N,-uś
kastrować,patriotycznie,0.23438627980720883,ADJ:ADV,-ie
dusza,falcować,0.1063832215549988,N:V,-ować
mocny,oszałamianie,0.2869804384567931,V:N,-anie
krzeczek,integracyjny,0.1406319105946776,N:ADJ,-ny
kolonia,potanieć,-0.0024724399401203634,V:V,po-
kolonia,czepliwość,0.13703581427935396,ADJ:N,-ość
złotówka,monocyklista,0.11483127795737857,N:N,-ista
złotówka,oddźwięk,0.09484616946464908,N:N,od-
gęś,warka,0.2572849079566836,N:N,-ka
Brandenburg,niewyrastanie,0.03679554057581025,N:N,nie-
kucharz,lodowaty,0.18318820832302973,N:ADJ,-owaty
kucharz,nastolatkowy,0.23128990722453646,N:ADJ,-owy
kucharz,gromniczka,0.17973800317940192,N:N,-ka
kucharz,docenienie,0.07028783237086456,V:N,-enie
oculus,zapuszkowanie,0.07369684490572426,N:N,za-
event,otrzeźwić,0.06446275262984014,V:V,o-
event,diamencik,0.21940930023429073,N:N,-ik
pływać,zniszczony,0.16818942839382112,V:ADJ,-ony
pływać,nakładanie,0.10529463764109603,V:N,-anie
faks,usmażenie,0.015164136283981278,V:N,-enie
faks,nadymanie,-0.009045049992464138,V:N,-anie
amerykański,radykalny,0.4069942047050039,N:ADJ,-ny
amerykański,poczarnobylski,0.27250616718744414,ADJ:ADJ,po-
amerykański,operatornia,0.22344629598423515,N:N,-nia
glorieta,malkontencki,0.1298661443592689,N:ADJ,-cki
koszulka,wapniarka,0.2662795363100381,N:N,-arka
krawiec,kranówka,0.05014225435757791,N:N,-ka
odsyłacz,chałturowiec,0.15692801772229004,N:N,-owiec
nieprawda,upalony,0.2017142075442726,V:ADJ,-ony
osobnik,lamersko,0.10191622535135636,ADJ:ADV,-o
młodzież,Lęcznarowa,0.1996804189685576,N:N,-owa
życiowy,zamrzeć,0.05671038219528779,V:V,za-
życiowy,bojtlik,0.19872648771370494,N:N,-ik
życiowy,naprawczy,0.3072793651489003,N:ADJ,-czy
zabaniak,świstać,0.24709548773566814,N:V,-ać
słoneczny,programowy,0.2867147021278368,N:ADJ,-owy
słoneczny,ustny,0.176546759076473,N:ADJ,-ny
nudysta,cielsko,0.2243215225376861,N:N,-sko
nudysta,odstawić,0.037954621485416395,V:V,od-
nurkować,różek,0.15193334136445924,N:N,-ek
nurkować,bałwochwalczo,0.16338563092510094,ADJ:ADV,-o
zapad,bezstronnie,0.0055876502514417,ADJ:ADV,-ie
żyrafa,rytmicznie,0.16263498902785223,ADJ:ADV,-ie
związywać,lamencik,0.059099341655004745,N:N,-ik
slab,kolizyjny,0.11368791264903444,N:ADJ,-ny
pralka,niebywały,0.09053559344167572,ADJ:ADJ,nie-
opalać,neoklasycyzm,0.12674203285206664,N:N,neo-
nudny,przyświecenie,0.15444839327887971,V:N,-enie
nudny,protektoratowy,0.24513488420093887,N:ADJ,-owy
leżak,miętka,0.1997553085300252,N:N,-ka
leżak,kuropatwi,0.06551059569224837,N:ADJ,-i
leżak,dealerski,0.19367822951029967,N:ADJ,-ski
lekki,monograficznie,0.18174536451405565,ADJ:ADV,-ie
Anka,literacko,0.10777982429375765,ADJ:ADV,-o
Anka,modyfikacja,0.20628914958194255,V:N,-cja
Anka,niezmywalny,-0.007922430757490773,ADJ:ADJ,nie-
szatniarz,ziarnica,0.1971251862731236,N:N,-ica
protest,hotelik,0.1652224917950006,N:N,-ik
protest,przekierować,0.14333056385132747,V:V,prze-
protest,eskapista,0.236615661762136,N:N,-ista
protest,wylansować,0.08387183720706348,V:V,wy-
psalm,porwać,0.06112508966265551,V:V,po-
psalm,propagandowość,0.16194365868729066,ADJ:N,-ość
szeptać,jamniczy,0.11508672039665924,N:ADJ,-czy
szeptać,śryżowy,0.13711003068834593,N:ADJ,-owy
szeptać,szatkownica,0.07190402931835083,V:N,-nica
szeptać,nerkówka,0.0004878535023675745,N:N,-ówka
jedyny,przepijać,0.1255265252578046,V:V,-ać
jedyny,batystowy,0.2720354579411832,N:ADJ,-owy
egzamin,przebieranie,0.10572515017383677,V:N,-anie
paznokieć,wizina,-0.0018866724498978193,N:N,-ina
paznokieć,dotarcie,0.03621210442510958,V:N,-cie
prosta,szwagierek,0.12323391523845639,N:N,-ek
zwrotnica,języczek,0.15002450354164099,N:N,-ek
zwrotnica,nakładać,0.09967769957191419,V:V,na-
pszczoła,otoczaczek,0.16435234476333016,N:N,-ek
pszczoła,dodekafonicznie,0.12141089530306948,ADJ:ADV,-ie
pszczoła,szczegółny,0.08405661850839563,N:ADJ,-ny
dawny,cogodzinny,0.27008248717738725,ADJ:ADJ,co-
naturalny,rozlewacz,0.28425493201027185,V:N,-acz
szyszka,antynikotynowo,0.1451327084827858,ADJ:ADV,-o
szyszka,władczyni,0.15567930999498936,N:N,-czyni
krużganek,specyficzność,0.06394699497228151,ADJ:N,-ość
wylesiać,wanienka,0.08066702896080868,N:N,-enka
jeż,lokalizacja,0.023865516710939616,N:N,-izacja
jeż,przycmentarny,0.14954493993995943,ADJ:ADJ,przy-
tartak,galanty,0.22428172447067096,N:ADJ,-y
geek,bogobojność,0.02742667724320036,ADJ:N,-ość
rachunek,sadzić,0.014766180583207889,N:V,-ić
rachunek,Burkinka,0.1759138348749414,N:N,-ka
niedźwiedź,całorocznie,0.15302832668291189,ADJ:ADV,-ie
plankton,powtarzanie,0.0444086570515283,V:N,-anie
plankton,bloking,0.24630359946055358,N:N,-ing
leśny,rekonstrukcyjny,0.34622951403550706,N:ADJ,-ny
Internet,Śrutwina,0.10957549956924262,N:N,-ina
podium,wytrzepać,0.0594029894781799,V:V,wy-
pogrom,siarczany,0.14503166786228217,N:ADJ,-y
pompon,odbiorczyni,0.2233285714777059,N:N,-yni
pompon,piórosz,0.3736374622712235,N:N,-osz
portal,fundusik,0.2951457578799024,N:N,-ik
portal,buntownik,0.2334135696961901,N:N,-ownik
poster,Popielec,0.18698939016308858,N:N,-ec
prank,fantazyjnie,0.1741417654942966,ADJ:ADV,-ie
żarówka,paszporcik,0.10344697689475746,N:N,-ik
hydrant,doktorek,0.20137226210702397,N:N,-ek
hydrant,kodeksować,0.11867756029425003,N:V,-ować
trapez,futurologia,0.10532854290782001,N:N,-ia
ulotka,gnieciuchowaty,0.1033551676236546,N:ADJ,-owaty
ulotka,zadekretowanie,0.10836822362369058,N:N,za-
ulotka,hamulczy,0.1191271015704859,N:ADJ,-czy
tajga,szaleniec,0.14549248797504566,N:N,-iec
jarzębina,Opawica,0.21517735359407186,N:N,-ica
koalicja,szpinaczek,0.14569110342683833,N:N,-ek
śliwka,darymnie,0.18120682991975345,ADJ:ADV,-ie
zielnik,kłusownictwo,0.134403512378944,N:N,-ctwo
piątka,bezrogość,0.22690208144185153,ADJ:N,-ość
piątka,digitalizować,0.04511266978339035,N:V,-ować
piątka,buźka,0.36163627428642475,N:N,-ka
czwórka,zacietrzewienie,0.14125635596363362,ADJ:N,-enie
kamper,wąsik,0.1764828105781442,N:N,-ik
kampić,dzbanowy,0.43831332067825723,N:ADJ,-owy
kucać,Buzunowa,0.056493665665313664,N:N,-owa
kucać,ateistyczność,0.11330561438633169,ADJ:N,-ość
ejakulacja,gliniankowy,0.13711988371866524,N:ADJ,-owy
pomagać,upolowanie,0.09482958059121227,N:N,u-
pomóc,euroizowanie,0.13536262127831944,V:N,-anie
drobiazg,nocówka,0.11026818259044358,N:N,-ówka
soczewica,trująco,0.19579932678869316,ADJ:ADV,-o
soczewica,wywyższanie,0.03869786046227208,V:N,-anie
rzucić,poziomnica,0.17600908184099806,N:N,-nica
otrzymać,strażnica,0.05768931290700352,N:N,-nica
gawron,włazowy,0.14545103688971728,N:ADJ,-owy
gawron,Połabianka,0.24426758255666758,N:N,-anka
gawron,ceglasty,0.22664867639835928,N:ADJ,-asty
stawiać,krzywka,0.05646771345344803,ADJ:N,-ka
dzik,mazisty,0.2372868859956212,N:ADJ,-isty
boleć,nagotować,0.28385728042308367,V:V,na-
teatr,odgarowanie,0.0586839772173926,V:N,-anie
Piotruś,folijka,0.10323922711002109,N:N,-ka
marnować,podziękowanie,0.07547574059758266,V:N,-anie
wjechać,dzianinowy,0.05891658334614436,N:ADJ,-owy
foton,śmiertelnik,0.2751118389908628,ADJ:N,-ik
wanta,polonizatorski,0.23029777705548515,N:ADJ,-ski
wanta,skonsonantyzowanie,0.23256262951045714,V:N,-anie
wanta,kruchość,0.15355940775373855,ADJ:N,-ość
kamizelka,lufka,0.39700575458483933,N:N,-ka
budujący,ogarek,0.15009428361304222,N:N,-ek
wybudować,sponsowiały,0.12466397625585035,V:ADJ,-ały
zbudować,glebowy,0.1415217261299545,N:ADJ,-owy
swing,zwabienie,0.07466497097216651,V:N,-enie
swing,salutować,0.15318385725531436,N:V,-ować
cycek,rejestratorka,0.12930556806955762,N:N,-ka
przemieszczać,piecuszek,0.1155319645517936,N:N,-uszek
kasza,kolanowy,0.026230636682052055,N:ADJ,-owy
naleśnik,Lidyjka,0.04614542140806721,N:N,-ka
stróż,zmówić,0.07627520285594569,V:V,z-
stróż,dopasować,0.07708059178814963,V:V,do-
stróż,nauczka,0.12881249351578328,V:N,-ka
seksualny,przepuklinowy,0.295552740275119,N:ADJ,-owy
seksualny,niewywieszanie,0.1292934796838845,N:N,nie-
seksualny,autystka,0.19488500884487614,N:N,-ka
diadem,chorałowy,0.21475968728851424,N:ADJ,-owy
dolmen,kapturzyć,0.10386572525746107,N:V,-yć
kumpel,syjoński,0.16863804344916788,N:ADJ,-ski
Henryk,hejtowanie,-0.057090313902698586,V:N,-anie
Henryk,socjologicznie,0.02718677692923388,ADJ:ADV,-ie
Henryk,stoliczek,0.05336689680705198,N:N,-ek
Henryk,minusik,0.060366158581505736,N:N,-ik
Henryk,antypatycznie,0.042236607877434884,ADJ:ADV,-ie
programista,ruciany,0.09164693572615334,N:ADJ,-any
możliwy,wybaczalny,0.4648569200676036,V:ADJ,-alny
luster,zabielić,0.12210447987463136,V:V,za-
rzucać,Teklusia,0.007404772333314713,N:N,-usia
rzucać,koniczynowy,0.15241820584440202,N:ADJ,-owy
odczytywać,berdyszowy,0.0826553824029268,N:ADJ,-owy
bakłażan,dopalić,0.1600090451594376,V:V,do-
bakłażan,postmodernistyczność,0.18315462008173022,ADJ:N,-ość
nonparel,potykanie,-0.02490313470312122,V:N,-anie
słyszeć,eskapistka,0.13316283546539442,N:N,-ka
słyszeć,reklamowy,0.04232698882670993,N:ADJ,-owy
słyszeć,plackowaty,0.1981447100978848,N:ADJ,-owaty
dorosły,szpikować,0.2173281893751653,N:V,-ować
kierować,królewiczówna,0.17556955735853275,N:N,-ówna
kierować,chmielowy,0.024082226733852408,N:ADJ,-owy
kalarepa,rozlec,0.15474320592010582,V:V,roz-
wojaż,rajcowanie,0.20182208017715786,V:N,-anie
wojaż,rozpórka,0.06597573087427233,N:N,-ka
wycieczka,magnetycznie,0.0301902615602323,ADJ:ADV,-ie
folk,zwojek,0.2301533441762441,N:N,-ek
Adrian,przeciwmalarycznie,0.007687832371911285,ADJ:ADV,-ie
Adrian,szekspirologiczny,0.04171699314756827,N:ADJ,-iczny
Adrian,wstrzemięźliwość,-0.024209808369174857,ADJ:N,-ość
grota,likwidacyjny,0.07170190533379828,N:ADJ,-ny
chłopczyk,Siuzdakowa,0.18453956128621818,N:N,-owa
zapadać,katorżny,0.11126465060788537,N:ADJ,-ny
myśl,kpiarski,0.11054474604686848,N:ADJ,-ski
tani,forintowy,0.2963099895250707,N:ADJ,-owy
melać,pobierać,0.3381155154067652,V:V,-ać
pocztowy,złodziejaszek,0.15977593507287002,N:N,-aszek
zdjęcie,epicki,0.09846668045938611,N:ADJ,-cki
fotografia,endemiczny,0.1431961073006468,N:ADJ,-ny
kontrabas,szczątkowość,0.14522385127647797,ADJ:N,-ość
kontrabas,freudysta,0.18340674752434272,N:N,-ysta
muc,obliczanie,0.02169121182476519,V:N,-anie
lichy,brazylijski,0.2604478890526991,N:ADJ,-ski
lichy,zastępstwo,0.11754057496050274,N:N,-stwo
lichy,fochać,0.2005200806355507,N:V,-ać
kancelista,bezdźwięczność,0.08090925153577944,ADJ:N,-ość
gwara,wytykać,0.11880413729902939,V:V,wy-
gwara,deuterowy,0.15512871910746318,N:ADJ,-owy
teren,skrócik,0.18619270314790848,N:N,-ik
teren,Hibnerowa,0.11955857845273699,N:N,-owa
agrafka,bękarctwo,0.13980715336679295,N:N,-ctwo
agrafka,zbezczeszczenie,0.06723066364971442,N:N,z-
imputować,Sławomirowa,0.11368546475354091,N:N,-owa
imputować,mieszanka,0.07951858854614224,ADJ:N,-ka
bera,skołowacieć,0.08282043485497681,V:V,s-
chlać,swachna,0.0018226873517129816,N:N,-chna
zbierać,nafaszerować,0.3721811798739536,V:V,na-
zbierać,instalka,0.10811199236758728,V:N,-ka
akord,przyjeżdżać,0.08060391815739765,V:V,przy-
akord,wystąpić,0.12246886880327512,V:V,wy-
sejsmiczny,dwudziestolatka,0.10146890251710117,N:N,-ka
sejsmiczny,scementować,0.11405615806707414,V:V,s-
tapeta,testowanie,0.07633272154483384,V:N,-anie
tapeta,żniwiarski,0.17699025538045388,N:ADJ,-ski
tapeta,wyjawiać,-0.014202954249583621,V:V,-ać
tapeta,palusznik,0.056826128666586984,N:N,-nik
tapeta,postojówka,0.20070814898649336,N:N,-ówka
wąchać,Maruś,0.09591531992278501,N:N,-uś
wąchać,margarynowy,0.18149882689305108,N:ADJ,-owy
wąchać,strażak,0.04611441116232562,N:N,-ak
wąchać,pawio,0.11626990925389336,ADJ:ADV,-o
wąchać,niebolesność,0.12297792951561881,ADJ:N,-ość
wąchać,Leonarda,-0.01295150259313127,N:N,-a
wąchać,podsłońce,0.09050919774723565,N:N,pod-
wąchać,alkomatowy,0.14190601237167078,N:ADJ,-owy
nauczyć,rozegrać,0.34562763587082634,V:V,roze-
znajdować,współczucie,0.12711953447203794,V:N,-ie
dzielić,ziomek,0.11247229931197145,N:N,-ek
badanie,łożyskowy,0.1462911721901562,N:ADJ,-owy
szampan,wybaczanie,0.09006386783084341,V:N,-anie
krakus,marihuanowy,0.21922203835326104,N:ADJ,-owy
krakus,kąsany,0.1292954988946483,V:ADJ,-any
czereśnia,współkredytobiorca,0.026832801897060832,N:N,współ-
znojny,zaściankowicz,0.2239768918341677,N:N,-wicz
czeladź,triasowy,0.006588244753405137,N:ADJ,-owy
samodzielny,barokizacja,0.0819016605622549,N:N,-izacja
samodzielny,budowlany,0.3515448053073307,N:ADJ,-ny
dalekosiężny,amelinianka,0.15843859729029197,N:N,-ka
keczup,furtowy,0.0847006958540013,N:ADJ,-owy
nieżywy,zapraszanie,0.03846694451665411,V:N,-anie
syf,mikroskopijny,0.3465435960180574,N:ADJ,-ny
syf,niekompatybilność,0.17466859199404383,ADJ:N,-ość
syf,lwica,-0.009240700668018853,N:N,-ica
cukierek,korkowy,0.3410028862846809,N:ADJ,-owy
cukierek,niekonsekwentnie,0.02105516097475235,ADJ:ADV,-ie
biegły,kupno,0.004861321496592463,ADJ:N,-o
bieg,najadać,0.014331712802599483,V:V,na-
bieg,poświęcić,0.1580516139541588,V:V,po-
bieg,zmywaczka,0.20090468799634154,N:N,-ka
bieg,podzielić,0.08990912376930871,V:V,po-
bieg,przeznaczanie,0.09824298841821344,V:N,-anie
bieg,Sokratesowy,0.14790758350618605,N:ADJ,-owy
otwierać,przywierać,0.45375562903821876,V:V,-ać
otwierać,zlekceważyć,0.33605339117443034,V:V,z-
zamykać,rebeliancki,0.07627056631240026,N:ADJ,-cki
zamykać,dyptykowy,0.14754530437591484,N:ADJ,-owy
wybierać,zaintonować,0.39202646517564677,V:V,za-
zelektryzować,agroturystyczny,0.10964294536658203,N:ADJ,-ny
kwaśny,neonatologiczny,0.2313132761915765,N:ADJ,-iczny
kwaśny,Lotarynka,0.039786109358508015,N:N,-ka
uwielbiać,świątobliwość,0.17643767289724255,ADJ:N,-ość
uwielbiać,wypalić,0.26625722091770665,V:V,wy-
komar,produkcyjniaczek,0.22729524716094784,N:N,-ek
pająk,ulicznica,0.19398269416426095,ADJ:N,-ica
nękać,czyścik,0.0622819955404752,V:N,-ik
przystanek,negatywnie,0.0344589220372451,ADJ:ADV,-ie
środowiskowy,przeanalizowanie,0.12177861306239768,N:N,prze-
środowiskowy,kombinacki,0.22576462242832807,N:ADJ,-cki
żywić,nieskromnie,0.1711474047092103,ADJ:ADV,-ie
dyrygent,niewyświechtanie,0.15652908739077942,N:N,nie-
plecak,zaraźliwość,0.06259921113300959,ADJ:N,-ość
artefakt,półnagość,0.11033357833966373,ADJ:N,-ość
syjonizm,schłostanie,0.11604061988682535,N:N,s-
syjonizm,krasnalka,0.23583239653606713,N:N,-ka
syjonizm,mniszka,0.04738163597992018,N:N,-ka
hanys,Nędziowa,0.1367957358828924,N:N,-owa
apostrof,zdeprecjonowanie,0.1265932126709376,V:N,-anie
krakowski,dresik,0.23856636424221533,N:N,-ik
wylogować,ściąganie,0.18692993328826224,V:N,-anie
zakończyć,dewocyjny,0.07797108659113416,N:ADJ,-ny
zakończyć,napocząć,0.5520394030626552,V:V,na-
zalogować,neoprenowy,0.14144777189380187,N:ADJ,-owy
kliknąć,tabacznik,0.17011418115552424,N:N,-nik
wojsko,suszarka,0.11023791135254535,N:N,-arka
wojsko,czereśniak,0.2100429534640248,N:N,-ak
świecić,udzielać,0.36328942680335397,V:V,-ać
dziad,rozpoczęcie,0.030177639376061216,V:N,-ęcie
dziad,Liechtensteinka,0.15238129736119654,N:N,-ka
dziad,przybicie,0.09559727785606897,V:N,-ie
dziad,kokainista,0.1999374490617416,N:N,-ista
następny,renomować,0.24486844650999906,N:V,-ować
następny,Afrykańczyk,0.13801598599311782,N:N,-czyk
odmiana,prowincjalny,0.07478780789432171,N:ADJ,-ny
Bóg,przerobić,0.18089986212747522,V:V,prze-
Bóg,bezładność,0.15352101633683568,ADJ:N,-ość
otwarty,waspani,0.10957373465434861,N:ADJ,-i
otwarty,bilateralizm,0.16463787251460904,ADJ:N,-izm
czoło,indyczy,0.1740992209306086,N:ADJ,-czy
czoło,łapówkarka,0.06131721246476074,N:N,-ka
nadgarstek,resocjalizacyjny,0.09696199953400297,N:ADJ,-ny
matematyk,podobność,0.1500266752087258,ADJ:N,-ość
matematyk,pouczająco,0.17196690122514613,ADJ:ADV,-o
dostawać,behawioralność,0.08427130871319699,ADJ:N,-ość
antrakt,tonować,0.10228360536272718,N:V,-ować
inscenizator,bagatelny,0.25597448588148675,N:ADJ,-ny
inscenizator,Szląskiewicz,0.22560834976802813,N:N,-wicz
inscenizacja,prawoskrętność,0.13286548913759266,ADJ:N,-ość
inscenizacja,poważność,0.23729755228592375,ADJ:N,-ość
scenografia,półkulisty,0.10484089444915368,N:ADJ,-isty
scenografia,drużynowo,0.13899562687856593,ADJ:ADV,-o
rekwizyt,afanitowy,0.20855008724705293,N:ADJ,-owy
rekwizyt,napowietrzać,0.18256806532570113,V:V,-ać
rekwizyt,bulwarowicz,0.22745375185208938,N:N,-wicz
smerf,biosfera,0.15691001330594911,N:N,bio-
smerf,düsseldorfka,0.09328041363934247,N:N,-ka
getto,dziewięćsetka,0.178426228712933,ADJ:N,-ka
tranzystor,odlewacz,0.3414754250720641,N:N,-acz
tranzystor,usiłowanie,0.026693496072437983,V:N,-anie
dyrygować,komandoska,0.19117019237128674,N:N,-ka
dyrygować,nabić,0.2721605182696957,V:V,na-
dyrygować,brudnopis,0.09741867313055019,ADJ:N,-pis
chudoba,realnie,0.10513272861113288,ADJ:ADV,-ie
chudoba,agregować,0.06673852422708126,N:V,-ować
chudoba,uściskać,0.05789596136074793,V:V,u-
symfonia,porodówka,0.22434773684419418,N:N,-ówka
symfonia,ulepszanie,0.08858958110134474,V:N,-anie
porównywać,lobbistka,0.0610247272436274,N:N,-ka
wskazywać,niedrogo,0.1266694560263295,ADJ:ADV,-o
etnia,cząbrowy,0.04921212441202971,N:ADJ,-owy
porównać,protetyczny,0.07302684649239721,N:ADJ,-ny
baton,poduszeczkowaty,0.1299646108238076,N:ADJ,-owaty
baton,płaszczyzna,0.017007084178272458,ADJ:N,-ina
połowa,Plutonowy,0.04743076571212157,N:ADJ,-owy
święty,rondela,0.14677001679397583,N:N,-a
kłos,pokusicielka,0.029016544991166127,N:N,-ka
sonant,siemianowiczanka,0.18212040904326832,N:N,-ka
tryftong,chwiejnie,0.1804622407832822,ADJ:ADV,-ie
błota,marsylka,0.20305410898136234,N:N,-ka
błota,kelnerski,0.001723905837259565,N:ADJ,-ski
błota,poparzenie,0.16642184496597234,N:N,po-
prymatologia,protonowy,0.17473630138707497,N:ADJ,-owy
prymatolog,nierządny,0.27277464587033173,N:ADJ,-ny
prymatolog,urzędniczy,0.2333307708848451,N:ADJ,-czy
psychologia,żarełko,0.08067468454309923,N:N,-ko
okienko,krewniacki,0.16762654765051066,N:ADJ,-cki
okienko,zmartwienie,0.29138995293911374,V:N,-enie
walka,sprzęgać,0.08420470220369358,N:V,-ać
ceglarz,testatorka,0.3611792809691854,N:N,-ka
żołądek,dziczek,0.18978392771021757,N:N,-ek
przepraszać,iglicowy,0.003155532193894417,N:ADJ,-owy
